Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1.3811315426511537,0.5345583298928939,-0.3267137873639663,-0.1939293911366432,-0.8105110041041513,-0.7354647227993444,-1.2978186465048376,0.42618706037492715,-0.9197289196690678,-0.3768000748012697,0.47759659208857214,0.3566253568098326,0.12358255896002425,0.7342003098834954,-0.9229900892205737,-1.014481716252735,-1.0086165710126929,0.2922510179793615,0.38131260531963285,-0.41189977834236385,-0.5394449595952421,0.05384873221971898,1
1.3811315426511537,0.22471254385476955,-0.5072587661405669,0.05437080606123886,0.05844109658033758,-0.5791984011332677,-1.2978186465048376,1.567633176293712,-1.159268412212362,-2.053258838075827,2.0278453935460026,1.03314245383064,-0.10348179519375944,0.44509146191581606,-1.1119412072917156,-0.7359423582129517,-0.11268821561270342,-0.20247362524878199,0.1763975467430731,-0.5145679448303361,1.8746786548424816,0.03324166778344396,1
1.3811315426511537,0.104216960395499,-0.6221510253620397,0.033679122961415335,-1.1447233505212624,-0.16248821002372968,-1.1409876713184555,2.9536748884808075,1.583851523003344,-2.043565375133995,3.135165966015596,0.5821310558167684,0.8615417099598213,0.30053703793197645,-0.6137973505586679,-0.7359423582129517,1.2312043174872809,-0.6971982684769255,-0.6618913292519426,-0.4803452226676789,1.8746786548424816,0.34234763432756904,1
1.3811315426511537,0.19028523429497804,-0.4744324063630027,0.34405436945876794,-0.14208631126992896,-1.6730626527958055,-0.8520306539705619,1.1599738491798601,-0.2106460271236517,-0.7929932352166237,1.9171133362990433,1.03314245383064,-0.44407832642443495,0.5896458858996557,-1.0260543354411895,-1.066707845885186,1.2312043174872809,0.786975661207505,0.28816939687574217,-0.5487906669929932,1.8746786548424816,-0.1728289765793061,0
1.3811315426511537,0.5345583298928939,-0.7698696443610762,-0.1732377080368197,-1.0778808812378402,-4.017057477786958,-1.2978186465048376,-1.4490458443487906,0.0,-0.3768000748012697,-1.4048483811097365,-1.1091616867352498,0.40741300165225386,1.2642331978242407,-0.8199258429999384,-0.5618552594380894,1.6791684951872756,1.2817003044356485,0.06462569661040468,-0.6685701945622936,-0.5394449595952421,-0.1934360410155811,0
1.3811315426511537,0.5345583298928939,-0.5729114856956941,-0.1939293911366432,-1.4789356969383733,-4.069146251675649,0.1569477339961555,0.8338463874887788,0.5128229924460068,0.7569211814707077,0.25613247759465346,0.3566253568098326,1.0886060641136048,1.312418005818854,-0.4248462324875066,-0.3877681606632273,1.6791684951872756,1.7764249476637919,0.12051162167673922,-0.3947884172610356,-0.5394449595952421,1.8672704026119196,1
1.3811315426511537,0.7755494968114356,-0.6549773851396032,1.8752389188457075,-1.879990512638907,-4.069146251675649,-0.024987036698781745,0.42618706037492715,-0.2015025310745596,-0.3768000748012697,0.25613247759465346,0.24387250730636473,1.031839975575159,2.035190125738052,-0.9745222123308815,-0.6140813890705402,1.6791684951872756,1.7764249476637919,0.15776890505429536,-0.8739065275382379,1.8746786548424816,0.8575242452344443,1
1.3811315426511537,0.6722675681320605,-0.4251928666966576,0.8613464469543555,-1.5457781662217958,-1.3605300094636517,1.3694378271338767,0.2631233295293865,-0.2106460271236517,1.2152930845670014,-0.18679575139318388,0.3566253568098326,1.0886060641136048,1.4569724298026936,-1.1119412072917156,-0.8578033273553434,1.2312043174872809,0.2922510179793615,0.3626839636308544,-0.5659020280743221,1.8746786548424816,0.21870524770991898,1
1.3811315426511537,0.48291736555320697,-0.6549773851396032,0.21990427085982686,-1.0778808812378402,0.4625770766405771,2.7210069576399736,0.42618706037492715,-1.5879442989130674,1.2152930845670014,1.2527209928172875,0.3566253568098326,-0.6711426805782187,0.5896458858996557,-0.4248462324875066,-0.10922880262344378,-0.5606523933126981,-0.6971982684769255,0.027368413232848544,-0.6172361113183081,1.8746786548424816,-0.2552572343244061,0
1.3811315426511537,0.4484900559934152,-0.9340014432488947,-0.2560044404361137,-0.0084013727030847,0.25422198108580885,2.7210069576399736,1.4861013108709415,-1.5879442989130674,1.7224132276092043,1.695649221805125,1.4841538518445114,-1.238803565962678,-0.3258654659979954,0.8806342196404747,1.2312418579430031,-1.0086165710126929,-1.191922911705069,-0.12166072027737666,-0.7883497221315947,-0.5394449595952421,-0.23465016988813112,0
1.3811315426511537,0.12143061517539475,-0.8355223639162039,-0.23531275733629023,-0.20892878055335126,-0.006221888357652962,2.7210069576399736,1.1599738491798601,-1.5879442989130674,0.02779179082111775,0.8097927638294501,0.8076367548237042,-0.046715706655313514,0.20416742194275,1.7566803125158645,2.2061296110822157,0.3352759620872913,-0.20247362524878199,-0.1775466453437112,-0.8225724442942519,-0.5394449595952421,-0.23465016988813112,0
1.3811315426511537,0.2074988890748738,-0.8191091840274218,-0.23531275733629023,-0.743668534820729,-1.7772402005731898,-0.8552205438735179,0.6707826566432381,-0.5717561958423166,0.13475717666902795,1.0312568783233689,0.5821310558167684,-0.6143765920397727,0.2523522299373632,2.237646794878803,2.3628079999796077,0.3352759620872913,1.2817003044356485,-0.27068985378760185,-0.9081292497008951,-0.5394449595952421,-0.09040071883420607,1
1.3811315426511537,0.08700330561560325,-0.7862828242498582,-0.0904709756375257,-0.8773534733875735,-0.2666657578011143,-0.8552205438735179,1.567633176293712,-0.5717561958423166,0.13475717666902795,1.695649221805125,1.03314245383064,-0.21701397227065128,0.39690665392120283,1.9456314305870064,1.8753641234100011,0.783240139787286,0.2922510179793615,-0.1775466453437112,-0.8739065275382379,1.8746786548424816,-0.27586429876068114,0
1.3811315426511537,0.4657037107733109,-0.8191091840274218,-0.27669612353593726,-0.07524384198650698,-0.11039943613503758,0.0,-5.793187470911955e-16,-0.5717561958423166,0.13475717666902795,1.2527209928172875,1.03314245383064,-0.7846748576551105,0.20416742194275,0.9321663427508021,0.6741631418634362,0.3352759620872913,-1.6866475549332125,-0.06577479521104213,-0.7883497221315947,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,0.5345583298928939,-0.6549773851396032,-0.27669612353593726,-0.20892878055335126,0.5667546244179622,0.30192472457443814,0.6707826566432381,-0.5717561958423166,0.13475717666902795,0.8097927638294501,0.5821310558167684,-0.21701397227065128,0.44509146191581606,-0.08129874508540212,-0.5444465495605993,-0.5606523933126981,-1.6866475549332125,-0.009888870144708253,-0.6685701945622936,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,0.1386442699552905,-0.6713905650283853,-0.27669612353593726,-0.676826065537307,-4.069146251675649,1.2401470200761349,2.056824368830334,-0.2015025310745596,1.536298183559851,0.47759659208857214,1.03314245383064,-0.21701397227065128,1.6015268537865333,-1.6272624383948722,-2.093821728656869,1.2312043174872809,1.7764249476637919,0.1950261884318515,-0.6514588334809653,-0.5394449595952421,1.104809018469744,1
1.3811315426511537,0.3968490916537276,-0.8026960041386397,1.1096466441522377,-0.676826065537307,-0.6312871750219602,-1.2978186465048376,3.279802350171889,-1.159268412212362,-2.053258838075827,3.135165966015596,2.273423798368787,-0.16024788373220536,1.9388205097488258,-2.5548406543805697,-2.19827398792179,0.783240139787286,1.2817003044356485,-0.06577479521104213,-1.3016905545714539,1.8746786548424816,0.2805264410187441,1
1.3811315426511537,-0.05070593262356334,-0.9832409829152403,0.28197932015929744,-0.676826065537307,-0.839642270576729,-1.1409876713184555,2.790611157635267,1.2112716605200302,-0.9340629101248036,2.47077362253384,1.5969067013479794,0.3506469131138079,0.059612997958910355,-0.6137973505586679,-0.12663751250093397,-0.11268821561270342,0.2922510179793615,-0.5128621957417178,-0.8567951664569091,1.8746786548424816,-0.1522219121430311,1
1.3811315426511537,0.17307157951508229,-0.8026960041386397,-0.1525460249369962,-1.0778808812378402,-1.4647075572410364,0.5763351138474432,0.10005959868384581,-1.5879442989130674,0.2477687255704146,1.0312568783233689,0.5821310558167684,-0.9549731232704483,0.30053703793197645,0.98369846586111,1.213833148065513,1.2312043174872809,0.786975661207505,-0.1961752870324896,-0.7883497221315947,1.8746786548424816,-0.23465016988813112,0
1.3811315426511537,0.24192619863466527,-0.8519355438049854,-0.23531275733629023,-0.8773534733875735,-2.610660582792266,1.3694378271338767,-0.6337271901210871,-0.5717561958423166,0.13475717666902795,0.03466836310073478,-0.4326445897144426,1.2589043297289426,0.4932762699104293,1.3616007020034133,1.4053289567178653,1.2312043174872809,1.2817003044356485,-0.6060054041856084,-0.8739065275382379,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,0.22471254385476955,-0.9340014432488947,-0.27669612353593726,-1.011038411954418,-3.235725869456573,-1.1409876713184555,-1.2859821135032499,-1.5879442989130674,1.2152930845670014,-1.1833842666158179,-0.4326445897144426,-0.5576105035013268,0.15598261394813678,1.0352305889714375,1.0919721789231016,1.2312043174872809,1.2817003044356485,-0.1961752870324896,-0.9081292497008951,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,0.06978965083570719,-1.016067342692804,-0.27669612353593726,-1.5457781662217958,-2.454394261126189,2.7210069576399736,0.10005959868384581,-1.5879442989130674,0.02779179082111775,0.03466836310073478,0.24387250730636473,0.18034864749847018,0.7342003098834954,0.8119247221600577,0.9527024999032196,-0.5606523933126981,1.7764249476637919,-0.10303207858859892,-0.9081292497008951,-0.5394449595952421,-0.23465016988813112,0
1.3811315426511537,0.15585792473518625,-0.8519355438049854,-0.23531275733629023,-0.8773534733875735,-0.006221888357652962,2.7210069576399736,-0.3891315938527762,-1.5879442989130674,1.2152930845670014,0.47759659208857214,0.24387250730636473,-0.5008444149628809,0.10779780595352356,0.846279470900276,0.8308415307608082,0.3352759620872913,-0.6971982684769255,-0.36383306223149253,-0.8567951664569091,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,0.05257599605581145,-0.9340014432488947,-0.27669612353593726,-0.9441959426709957,0.6709321721953464,2.7210069576399736,-0.7967909209666278,-2.071352590605804,1.2152930845670014,-0.40825986588710256,-0.4326445897144426,-0.2737800608090972,1.2160483898296275,0.6401509784590056,0.7089805616184165,0.783240139787286,0.786975661207505,-0.27068985378760185,-1.0450201383515245,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,-0.016278623063771844,-0.8519355438049854,-0.27669612353593726,-1.4120932276549514,0.358399528863193,1.3694378271338767,-0.6337271901210871,-2.071352590605804,1.2152930845670014,-0.6297239803810212,-0.20713889070750682,0.06681647042157833,0.4932762699104293,0.6401509784590056,0.726389271495887,-1.0086165710126929,-1.6866475549332125,-0.2520612120988235,-0.7199042778062797,-0.5394449595952421,-0.1934360410155811,0
1.3811315426511537,-0.3089107543220005,-0.7862828242498582,-0.1939293911366432,-1.2784082890881068,-0.42293207946719097,0.02238696748764202,-1.2859821135032499,-1.2003029344814344,-0.34169182200794823,-0.7404560376279805,-0.4326445897144426,0.18034864749847018,-0.036756618030316074,0.5370867322383703,0.5523021727210247,-0.5606523933126981,-0.20247362524878199,-0.1589180036549328,-0.7027929167249515,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,-0.06791958740345909,-0.5729114856956941,-0.27669612353593726,-0.9441959426709957,-2.9752820000131117,0.1569477339961555,-0.3891315938527762,1.0912327029124185,0.7569211814707077,-0.18679575139318388,-0.20713889070750682,-0.5008444149628809,0.6378306938942689,0.17636187046617624,0.09967571590639879,1.2312043174872809,1.2817003044356485,0.04599705492162628,-0.5316793059116649,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,0.8271904611511232,-0.6057378454732576,-0.27669612353593726,-1.4120932276549514,-3.964968703898265,0.1569477339961555,2.627547426789726,1.0912327029124185,1.536298183559851,1.695649221805125,1.8224124003549151,0.7480095328829294,1.746081277770373,-0.6137973505586679,-0.7359423582129517,1.2312043174872809,1.2817003044356485,0.26954075518696374,-0.49745658374900714,-0.5394449595952421,4.937723003616895,1
1.3811315426511537,0.6034129490124776,-0.5072587661405669,4.95829970071941,-0.5431411269704624,0.20213320719711583,0.5463095813640285,1.893760637984793,-0.2106460271236517,-0.7929932352166237,0.8097927638294501,0.5821310558167684,0.5777112672675916,0.6860155018888822,-1.472666069063929,-1.2930210742924988,-0.5606523933126981,-1.191922911705069,0.1763975467430731,-0.44612250050502167,1.8746786548424816,-0.11100778327048107,1
1.3811315426511537,0.5345583298928939,-0.704216924805949,-0.1111626587373492,-1.1447233505212624,-2.7148381305696505,-0.915999737326666,-0.3891315938527762,-1.159268412212362,-0.7929932352166237,-0.6297239803810212,-0.4326445897144426,1.2021382411904968,1.4087876218080804,-1.3524244484732042,-1.2582036545375384,1.2312043174872809,1.2817003044356485,-0.23343257041004573,-0.6514588334809653,1.8746786548424816,-0.2140431054518561,0
1.3811315426511537,0.3452081273140404,-0.704216924805949,-0.2146210742364667,-1.4120932276549514,-3.0273707739018043,-0.8520306539705619,1.4861013108709415,-1.159268412212362,-0.7929932352166237,1.695649221805125,1.03314245383064,1.2021382411904968,1.119678773840401,-1.7990361820959244,-1.9893694693919477,1.6791684951872756,1.2817003044356485,-0.4383476289866051,-0.6514588334809653,-0.5394449595952421,0.239312312146194,1
1.3811315426511537,0.3107808177542486,-0.7206301046947304,0.2405959539596504,-1.011038411954418,-0.3187545316898064,-1.2978186465048376,1.893760637984793,-1.159268412212362,-2.043565375133995,1.4741851073112062,2.047918099361851,-0.10348179519375944,0.2523522299373632,-1.9879873001670858,-1.937143339759497,-1.0086165710126929,-0.20247362524878199,-0.04714615352226439,-0.5830133891556504,1.8746786548424816,-0.27586429876068114,0
1.3811315426511537,0.2935671629743528,-0.9996541628040224,-0.27669612353593726,0.12528356586375985,-0.05831066224634504,-0.8520306539705619,1.893760637984793,1.2112716605200302,-2.053258838075827,2.2493095080399215,1.5969067013479794,-0.8982070347320024,0.3487218459265896,-1.5757303152845643,-1.3452472039249694,0.783240139787286,-0.6971982684769255,-0.1961752870324896,-0.9936860551075384,-0.5394449595952421,-0.2140431054518561,0
1.3811315426511537,0.104216960395499,-1.0653068823591496,-0.2146210742364667,-0.4762986576870401,-2.610660582792266,-1.2978186465048376,0.8338463874887788,1.583851523003344,-0.9340629101248036,1.695649221805125,1.2586481528375757,-0.38731223788598906,0.2523522299373632,-0.768393719889611,-0.3877681606632273,1.2312043174872809,1.2817003044356485,-0.3265757788539364,-1.0621314994328528,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,0.24192619863466527,-1.0488937024703675,-0.27669612353593726,-0.6099835962538847,-2.037684070016651,-1.2978186465048376,-0.7967909209666278,0.6853002488204972,0.02779179082111775,-0.18679575139318388,-0.4326445897144426,-0.6143765920397727,0.44509146191581606,0.26224874231670237,0.41303249370114287,1.2312043174872809,0.786975661207505,-0.40109034560904866,-1.0450201383515245,-0.5394449595952421,-0.13161484770675608,1
1.3811315426511537,-0.06791958740345909,-1.344330940468441,-0.1318543418371727,-1.011038411954418,-4.069146251675649,-0.28409338875816503,0.10005959868384581,-0.06789215415367846,0.02779179082111775,0.25613247759465346,0.3566253568098326,0.6912434443444835,0.39690665392120283,1.0352305889714375,1.300876697452944,1.6791684951872756,1.2817003044356485,-0.7550345376958333,-1.2332451102461393,1.8746786548424816,-0.1728289765793061,0
1.3811315426511537,0.018148686496019955,-1.016067342692804,-0.1732377080368197,-1.0778808812378402,-0.3187545316898064,-0.8552205438735179,0.10005959868384581,-0.5717561958423166,0.13475717666902795,0.6990607065824908,0.3566253568098326,-0.8414409461935565,-0.036756618030316074,1.464664948224068,1.6316421851251783,0.3352759620872913,-1.191922911705069,-0.49423355405293934,-1.0107974161888666,-0.5394449595952421,-0.27586429876068114,0
1.3811315426511537,0.018148686496019955,-1.032480522581586,-0.27669612353593726,-0.8773534733875735,-4.017057477786958,-0.5550390283838157,1.893760637984793,0.18741012668013776,-0.22779600578205414,1.4741851073112062,0.8076367548237042,-0.9549731232704483,0.3487218459265896,0.8806342196404747,0.8656589505157886,1.6791684951872756,1.7764249476637919,-0.3265757788539364,-0.9081292497008951,-0.5394449595952421,4.2370828127835445,1
